key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.732,0.0,33.0,33.0,33.0,1.0,fork_04s.jpg,0.0,clockno_default.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.54,0.0,34.0,34.0,34.0,1.0,target_11s.jpg,0.0,clockno_default.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6,0.0,35.0,35.0,35.0,1.0,meatball_13s.jpg,0.0,clockno_default.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,32,0.0,0.0,2.379,0.0,0.0,0.0,0.0,1.0,incense_02s.jpg,sunglasses_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,32,1.0,0.0,1.866,0.0,1.0,1.0,1.0,1.0,tiger_06s.jpg,emerald_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,32,1.0,1.0,1.287,0.0,2.0,2.0,2.0,1.0,stamp1_11s.jpg,tomato_sauce_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,32,0.0,1.0,2.068,0.0,3.0,3.0,3.0,1.0,fire_pit_10s.jpg,jersey_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,32,1.0,0.0,3.61,0.0,4.0,4.0,4.0,1.0,meatball_13s.jpg,blazer_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,32,1.0,0.0,1.601,0.0,5.0,5.0,5.0,1.0,rocket_02s.jpg,chime_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,32,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clockno_present_3_8.xlsx,clockno_compare_task_3_8.xlsx,,,,,,,,,,,,,,,
0.0,1.0,2.058,0.0,0.0,0.0,0.0,1.0,kangaroo_02s.jpg,0.0,clockno_up.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.74,0.0,1.0,1.0,1.0,1.0,kangaroo_02s.jpg,1.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.746,0.0,2.0,2.0,2.0,1.0,kettle_08s.jpg,0.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.536,0.0,3.0,3.0,3.0,1.0,cotton_candy_01b.jpg,0.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.72,0.0,4.0,4.0,4.0,1.0,kettle_08s.jpg,1.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.656,0.0,5.0,5.0,5.0,1.0,lamb_04s.jpg,0.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.8,0.0,6.0,6.0,6.0,1.0,checkbook_11s.jpg,0.0,clockno_up.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.665,0.0,7.0,7.0,7.0,1.0,gargoyle_08s.jpg,0.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.592,0.0,8.0,8.0,8.0,1.0,megaphone_03s.jpg,0.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53,0.0,9.0,9.0,9.0,1.0,dirt_bike_11s.jpg,0.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55,0.0,10.0,10.0,10.0,1.0,stamp2_08s.jpg,0.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.599,0.0,11.0,11.0,11.0,1.0,rope_16s.jpg,0.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.655,0.0,12.0,12.0,12.0,1.0,lamb_chop_07s.jpg,0.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.703,0.0,13.0,13.0,13.0,1.0,taxi_15s.jpg,0.0,clockno_up.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.273,0.0,14.0,14.0,14.0,1.0,recliner_02s.jpg,0.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.981,0.0,15.0,15.0,15.0,1.0,jelly_bean_06s.jpg,0.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.586,0.0,16.0,16.0,16.0,1.0,smoothie_09s.jpg,0.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.775,0.0,17.0,17.0,17.0,1.0,taxi_15s.jpg,1.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.022,0.0,18.0,18.0,18.0,1.0,taxi_15s.jpg,1.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.865,0.0,19.0,19.0,19.0,1.0,sushi_08s.jpg,0.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.004,0.0,20.0,20.0,20.0,1.0,penlight_12s.jpg,0.0,clockno_up.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.108,0.0,21.0,21.0,21.0,1.0,penlight_12s.jpg,1.0,clockno_default.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.009,0.0,22.0,22.0,22.0,1.0,penlight_12s.jpg,1.0,clockno_default.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.02,0.0,23.0,23.0,23.0,1.0,jet_15s.jpg,0.0,clockno_default.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87,0.0,24.0,24.0,24.0,1.0,power_line_08s.jpg,0.0,clockno_default.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.644,0.0,25.0,25.0,25.0,1.0,orange_12s.jpg,0.0,clockno_up.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.666,0.0,26.0,26.0,26.0,1.0,fishhook_06s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.594,0.0,27.0,27.0,27.0,1.0,crystal_ball_12s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.881,0.0,28.0,28.0,28.0,1.0,taxi_15s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.054,0.0,29.0,29.0,29.0,1.0,pineapple_12s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.945,0.0,30.0,30.0,30.0,1.0,tulip_02s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.333,0.0,31.0,31.0,31.0,1.0,tongs_08s.jpg,0.0,clockno_up.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74,0.0,32.0,32.0,32.0,1.0,orchid_01b.jpg,0.0,clockno_default.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.872,0.0,33.0,33.0,33.0,1.0,tongs_08s.jpg,1.0,clockno_default.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.884,0.0,34.0,34.0,34.0,1.0,tongs_08s.jpg,1.0,clockno_default.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.731,0.0,35.0,35.0,35.0,1.0,orchid_01b.jpg,1.0,clockno_default.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,32,1.0,1.0,1.59,0.0,0.0,0.0,0.0,1.0,cotton_candy_01b.jpg,checkbook_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,32,1.0,1.0,1.671,0.0,1.0,1.0,1.0,1.0,lamb_04s.jpg,megaphone_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,32,1.0,0.0,2.259,0.0,2.0,2.0,2.0,1.0,recliner_02s.jpg,rope_16s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,32,0.0,1.0,2.205,0.0,3.0,3.0,3.0,1.0,stamp2_08s.jpg,gargoyle_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,32,0.0,0.0,1.337,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,sushi_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,32,1.0,1.0,1.074,0.0,5.0,5.0,5.0,1.0,dirt_bike_11s.jpg,lamb_chop_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,32,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_8.xlsx,clockno_compare_task_4_8.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.396,0.0,0.0,0.0,0.0,1.0,ice-cream_cone_06s.jpg,0.0,clockno_up.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.587,0.0,1.0,1.0,1.0,1.0,teabag_12s.jpg,0.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.472,0.0,2.0,2.0,2.0,1.0,giraffe_11s.jpg,0.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.531,0.0,3.0,3.0,3.0,1.0,ivy_12s.jpg,0.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.473,0.0,4.0,4.0,4.0,1.0,plug_08s.jpg,0.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.396,0.0,5.0,5.0,5.0,1.0,sparkler_02s.jpg,0.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.537,0.0,6.0,6.0,6.0,1.0,otter_05s.jpg,0.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.534,0.0,7.0,7.0,7.0,1.0,tie_03s.jpg,0.0,clockno_up.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.811,0.0,8.0,8.0,8.0,1.0,tie_03s.jpg,1.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.806,0.0,9.0,9.0,9.0,1.0,petri_dish_12s.jpg,0.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.746,0.0,10.0,10.0,10.0,1.0,squirrel_02s.jpg,0.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.53,0.0,11.0,11.0,11.0,1.0,ivy_12s.jpg,0.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.923,0.0,12.0,12.0,12.0,1.0,squirrel_02s.jpg,1.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.665,0.0,13.0,13.0,13.0,1.0,spider_web_03s.jpg,0.0,clockno_up.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.159,0.0,14.0,14.0,14.0,1.0,toaster_03s.jpg,0.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.188,0.0,15.0,15.0,15.0,1.0,thumbtack_14s.jpg,0.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.689,0.0,16.0,16.0,16.0,1.0,moth_06n.jpg,0.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49,0.0,17.0,17.0,17.0,1.0,coral_08s.jpg,0.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.864,0.0,18.0,18.0,18.0,1.0,lamppost_09s.jpg,0.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95,0.0,19.0,19.0,19.0,1.0,prism_10s.jpg,0.0,clockno_up.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,20.0,20.0,20.0,1.0,tie_03s.jpg,0.0,clockno_default.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0,0.0,21.0,21.0,21.0,1.0,pumpkin_03s.jpg,0.0,clockno_default.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.816,0.0,22.0,22.0,22.0,1.0,pumpkin_03s.jpg,1.0,clockno_default.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.829,0.0,23.0,23.0,23.0,1.0,bacon_05s.jpg,0.0,clockno_default.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.082,0.0,24.0,24.0,24.0,1.0,mold2_04s.jpg,0.0,clockno_up.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.878,0.0,25.0,25.0,25.0,1.0,pumpkin_03s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.599,0.0,26.0,26.0,26.0,1.0,police_car_01s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.797,0.0,27.0,27.0,27.0,1.0,limousine_12s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69,0.0,28.0,28.0,28.0,1.0,pump_11s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.672,0.0,29.0,29.0,29.0,1.0,raspberry_12s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.8,0.0,30.0,30.0,30.0,1.0,bee_20s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.835,0.0,31.0,31.0,31.0,1.0,machine_gun_09s.jpg,0.0,clockno_up.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.957,0.0,32.0,32.0,32.0,1.0,machine_gun_09s.jpg,1.0,clockno_default.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.327,0.0,33.0,33.0,33.0,1.0,boomerang_06s.jpg,0.0,clockno_default.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.538,0.0,34.0,34.0,34.0,1.0,roulette_wheel_04s.jpg,0.0,clockno_default.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.602,0.0,35.0,35.0,35.0,1.0,perfume_06s.jpg,0.0,clockno_default.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,32,1.0,0.0,1.405,0.0,0.0,0.0,0.0,1.0,petri_dish_12s.jpg,otter_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,32,0.0,1.0,1.325,0.0,1.0,1.0,1.0,1.0,prism_10s.jpg,moth_06n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,32,1.0,1.0,2.138,0.0,2.0,2.0,2.0,1.0,bacon_05s.jpg,police_car_01s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,32,1.0,1.0,1.667,0.0,3.0,3.0,3.0,1.0,teabag_12s.jpg,plug_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,32,1.0,0.0,1.0,0.0,4.0,4.0,4.0,1.0,sparkler_02s.jpg,giraffe_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,32,0.0,1.0,1.351,0.0,5.0,5.0,5.0,1.0,coral_08s.jpg,toaster_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,32,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_8.xlsx,clockno_compare_task_5_8.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.674,0.0,0.0,0.0,0.0,1.0,rooster_03s.jpg,0.0,clockno_up.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,rooster_03s.jpg,1.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.556,0.0,2.0,2.0,2.0,1.0,rooster_03s.jpg,1.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.612,0.0,3.0,3.0,3.0,1.0,birdcage_08s.jpg,0.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.818,0.0,4.0,4.0,4.0,1.0,birdcage_08s.jpg,1.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.601,0.0,5.0,5.0,5.0,1.0,bowler_hat_10s.jpg,0.0,clockno_default.jpg,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.735,0.0,6.0,6.0,6.0,1.0,potholder_02s.jpg,0.0,clockno_up.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.018,0.0,7.0,7.0,7.0,1.0,rooster_03s.jpg,0.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.607,0.0,8.0,8.0,8.0,1.0,mango_09s.jpg,0.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.958,0.0,9.0,9.0,9.0,1.0,rooster_03s.jpg,1.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.818,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.667,0.0,11.0,11.0,11.0,1.0,latch_15s.jpg,0.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.601,0.0,12.0,12.0,12.0,1.0,soccer_ball_12s.jpg,0.0,clockno_default.jpg,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.535,0.0,13.0,13.0,13.0,1.0,gear_07s.jpg,0.0,clockno_up.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.128,0.0,14.0,14.0,14.0,1.0,gear_07s.jpg,1.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.049,0.0,15.0,15.0,15.0,1.0,flip_flop_03s.jpg,0.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.576,0.0,16.0,16.0,16.0,1.0,coffee_filter_10s.jpg,0.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.915,0.0,17.0,17.0,17.0,1.0,coffee_filter_10s.jpg,1.0,clockno_default.jpg,3.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.074,0.0,18.0,18.0,18.0,1.0,golf_club_03s.jpg,0.0,clockno_up.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.733,0.0,19.0,19.0,19.0,1.0,icemaker_10s.jpg,0.0,clockno_default.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6,0.0,20.0,20.0,20.0,1.0,sleeping_bag_12s.jpg,0.0,clockno_default.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.671,0.0,21.0,21.0,21.0,1.0,tape_06s.jpg,0.0,clockno_default.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.733,0.0,22.0,22.0,22.0,1.0,red_carpet_03s.jpg,0.0,clockno_default.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.807,0.0,23.0,23.0,23.0,1.0,red_carpet_03s.jpg,1.0,clockno_default.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.165,0.0,24.0,24.0,24.0,1.0,sleeping_bag_12s.jpg,1.0,clockno_default.jpg,4.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74,0.0,25.0,25.0,25.0,1.0,quilt_03s.jpg,0.0,clockno_up.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.733,0.0,26.0,26.0,26.0,1.0,torch_02s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74,0.0,27.0,27.0,27.0,1.0,pancake_12s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.668,0.0,28.0,28.0,28.0,1.0,umbrella_15s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.065,0.0,29.0,29.0,29.0,1.0,measuring_cup_02s.jpg,0.0,clockno_default.jpg,5.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.665,0.0,30.0,30.0,30.0,1.0,briefcase_03s.jpg,0.0,clockno_up.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.885,0.0,31.0,31.0,31.0,1.0,birdcage_08s.jpg,0.0,clockno_default.jpg,6.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
